bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,481.882,0.017408,574.877,0.058368,682.667,0.196608,699.051,0.768,720.176,2.98189,734.233,11.6992,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,585.143,0.057344,682.667,0.196608,699.984,0.766976,720.176,2.98189,733.976,11.7033,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,481.882,0.017408,574.877,0.058368,686.241,0.195584,698.12,0.769024,719.929,2.98291,733.911,11.7043,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,574.877,0.058368,682.667,0.196608,695.342,0.772096,719.682,2.98394,733.976,11.7033,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,574.877,0.058368,682.667,0.196608,695.342,0.772096,720.176,2.98189,734.297,11.6982,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,574.877,0.058368,686.241,0.195584,695.342,0.772096,719.929,2.98291,734.168,11.7002,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,481.882,0.017408,574.877,0.058368,686.241,0.195584,695.342,0.772096,718.941,2.98701,733.976,11.7033,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,574.877,0.058368,679.13,0.197632,695.342,0.772096,718.941,2.98701,734.104,11.7012,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.13333,0.01536,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,574.877,0.058368,686.241,0.195584,695.342,0.772096,718.941,2.98701,733.655,11.7084,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,481.882,0.017408,564.966,0.059392,686.241,0.195584,695.342,0.772096,721.166,2.97779,734.04,11.7023,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,481.882,0.017408,564.966,0.059392,686.241,0.195584,695.342,0.772096,720.919,2.97882,734.233,11.6992,
0.0104167,0.012288,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,481.882,0.017408,564.966,0.059392,689.853,0.19456,695.342,0.772096,719.929,2.98291,734.297,11.6982,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,481.882,0.017408,528.516,0.063488,697.191,0.192512,694.421,0.77312,720.423,2.98086,734.233,11.6992,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,574.877,0.058368,697.191,0.192512,697.191,0.770048,719.929,2.98291,733.783,11.7064,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,564.966,0.059392,693.503,0.193536,695.342,0.772096,720.919,2.97882,733.655,11.7084,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,28.4444,0.018432,157.538,0.013312,481.882,0.017408,555.39,0.060416,697.191,0.192512,694.421,0.77312,720.919,2.97882,733.911,11.7043,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,481.882,0.017408,564.966,0.059392,697.191,0.192512,694.421,0.77312,720.176,2.98189,733.719,11.7074,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,455.111,0.018432,564.966,0.059392,697.191,0.192512,691.673,0.776192,720.176,2.98189,733.783,11.7064,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,574.877,0.058368,697.191,0.192512,696.266,0.771072,718.203,2.99008,733.719,11.7074,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,574.877,0.058368,697.191,0.192512,699.051,0.768,719.929,2.98291,733.655,11.7084,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,481.882,0.017408,574.877,0.058368,693.503,0.193536,700.92,0.765952,720.919,2.97882,733.783,11.7064,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,481.882,0.017408,585.143,0.057344,697.191,0.192512,700.92,0.765952,720.919,2.97882,733.783,11.7064,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,574.877,0.058368,697.191,0.192512,699.984,0.766976,719.929,2.98291,733.591,11.7094,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,455.111,0.018432,574.877,0.058368,693.503,0.193536,697.191,0.770048,720.176,2.98189,733.591,11.7094,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,113.778,0.018432,455.111,0.018432,574.877,0.058368,689.853,0.19456,694.421,0.77312,720.176,2.98189,733.719,11.7074,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,585.143,0.057344,682.667,0.196608,694.421,0.77312,720.919,2.97882,733.783,11.7064,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,585.143,0.057344,682.667,0.196608,694.421,0.77312,720.671,2.97984,733.719,11.7074,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,481.882,0.017408,574.877,0.058368,682.667,0.196608,695.342,0.772096,720.423,2.98086,733.783,11.7064,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,574.877,0.058368,686.241,0.195584,695.342,0.772096,720.423,2.98086,733.591,11.7094,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,481.882,0.017408,585.143,0.057344,682.667,0.196608,695.342,0.772096,720.423,2.98086,733.591,11.7094,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,170.667,0.012288,481.882,0.017408,574.877,0.058368,682.667,0.196608,696.266,0.771072,720.176,2.98189,733.655,11.7084,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,481.882,0.017408,574.877,0.058368,686.241,0.195584,695.342,0.772096,720.423,2.98086,733.462,11.7115,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,585.143,0.057344,665.34,0.201728,695.342,0.772096,720.176,2.98189,733.719,11.7074,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.571429,0.014336,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,481.882,0.017408,585.143,0.057344,682.667,0.196608,696.266,0.771072,720.176,2.98189,733.591,11.7094,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,574.877,0.058368,686.241,0.195584,695.342,0.772096,719.929,2.98291,733.334,11.7135,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.615385,0.013312,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,97.5238,0.021504,481.882,0.017408,574.877,0.058368,682.667,0.196608,695.342,0.772096,720.176,2.98189,733.014,11.7187,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,585.143,0.057344,686.241,0.195584,696.266,0.771072,721.414,2.97677,732.95,11.7197,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,574.877,0.058368,682.667,0.196608,695.342,0.772096,720.423,2.98086,734.104,11.7012,
0.0125,0.01024,0.0454545,0.011264,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,170.667,0.012288,481.882,0.017408,574.877,0.058368,682.667,0.196608,694.421,0.77312,720.423,2.98086,734.233,11.6992,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,512,0.016384,574.877,0.058368,682.667,0.196608,697.191,0.770048,720.423,2.98086,734.425,11.6961,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,574.877,0.058368,686.241,0.195584,700.92,0.765952,719.929,2.98291,734.297,11.6982,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,574.877,0.058368,682.667,0.196608,699.984,0.766976,720.176,2.98189,734.168,11.7002,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,481.882,0.017408,574.877,0.058368,686.241,0.195584,698.12,0.769024,720.423,2.98086,733.911,11.7043,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,512,0.016384,574.877,0.058368,682.667,0.196608,699.984,0.766976,733.783,2.92659,733.719,11.7074,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,481.882,0.017408,585.143,0.057344,686.241,0.195584,696.266,0.771072,753.558,2.84979,733.911,11.7043,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,481.882,0.017408,574.877,0.058368,682.667,0.196608,695.342,0.772096,753.287,2.85082,734.04,11.7023,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,574.877,0.058368,686.241,0.195584,694.421,0.77312,753.287,2.85082,733.911,11.7043,
0.0104167,0.012288,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,170.667,0.012288,481.882,0.017408,574.877,0.058368,682.667,0.196608,694.421,0.77312,754.1,2.84774,733.911,11.7043,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,512,0.016384,564.966,0.059392,686.241,0.195584,694.421,0.77312,753.558,2.84979,733.783,11.7064,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,585.143,0.057344,686.241,0.195584,694.421,0.77312,753.017,2.85184,734.04,11.7023,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,30.1176,0.017408,157.538,0.013312,481.882,0.017408,574.877,0.058368,686.241,0.195584,694.421,0.77312,752.747,2.85286,733.976,11.7033,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,564.966,0.059392,686.241,0.195584,694.421,0.77312,753.558,2.84979,734.168,11.7002,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,574.877,0.058368,686.241,0.195584,695.342,0.772096,753.558,2.84979,734.04,11.7023,
0.0104167,0.012288,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,170.667,0.012288,481.882,0.017408,574.877,0.058368,686.241,0.195584,694.421,0.77312,754.1,2.84774,734.104,11.7012,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,574.877,0.058368,686.241,0.195584,695.342,0.772096,753.829,2.84877,733.783,11.7064,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,481.882,0.017408,574.877,0.058368,682.667,0.196608,695.342,0.772096,752.747,2.85286,733.976,11.7033,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.13333,0.01536,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,481.882,0.017408,574.877,0.058368,686.241,0.195584,695.342,0.772096,753.558,2.84979,733.911,11.7043,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,585.143,0.057344,682.667,0.196608,696.266,0.771072,752.747,2.85286,733.334,11.7135,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,585.143,0.057344,686.241,0.195584,695.342,0.772096,754.1,2.84774,733.911,11.7043,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,481.882,0.017408,585.143,0.057344,686.241,0.195584,696.266,0.771072,753.829,2.84877,734.104,11.7012,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,574.877,0.058368,682.667,0.196608,698.12,0.769024,753.287,2.85082,733.783,11.7064,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,512,0.016384,585.143,0.057344,686.241,0.195584,699.984,0.766976,753.017,2.85184,733.911,11.7043,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,481.882,0.017408,564.966,0.059392,668.735,0.200704,699.984,0.766976,753.287,2.85082,733.976,11.7033,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,512,0.016384,574.877,0.058368,679.13,0.197632,699.984,0.766976,753.287,2.85082,733.976,11.7033,
0.00833333,0.01536,0.0185185,0.027648,0.181818,0.011264,0.615385,0.013312,0.888889,0.036864,9.84615,0.013312,24.381,0.021504,136.533,0.01536,390.095,0.021504,528.516,0.063488,642.51,0.208896,696.266,0.771072,695.573,3.08736,714.228,12.0269,
0.0104167,0.012288,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,1.10345,0.029696,9.84615,0.013312,39.3846,0.013312,102.4,0.02048,431.158,0.019456,546.133,0.06144,655.36,0.2048,699.984,0.766976,696.497,3.08326,714.471,12.0228,
0.00735294,0.017408,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,537.18,0.062464,658.653,0.203776,699.984,0.766976,696.728,3.08224,714.471,12.0228,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,1.3913,0.023552,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,661.98,0.202752,699.051,0.768,696.728,3.08224,714.471,12.0228,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,1.45455,0.022528,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,528.516,0.063488,658.653,0.203776,693.503,0.774144,697.423,3.07917,714.593,12.0207,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,661.98,0.202752,690.762,0.777216,695.804,3.08634,714.289,12.0259,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,157.538,0.013312,409.6,0.02048,537.18,0.062464,661.98,0.202752,696.266,0.771072,697.423,3.07917,714.289,12.0259,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,658.653,0.203776,698.12,0.769024,696.497,3.08326,714.532,12.0218,
0.0104167,0.012288,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,665.34,0.201728,699.051,0.768,696.96,3.08122,714.046,12.03,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,537.18,0.062464,672.164,0.19968,699.984,0.766976,697.423,3.07917,713.256,12.0433,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,546.133,0.06144,668.735,0.200704,698.12,0.769024,698.12,3.0761,713.317,12.0422,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,668.735,0.200704,698.12,0.769024,697.655,3.07814,714.106,12.0289,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,661.98,0.202752,694.421,0.77312,704.215,3.04947,730.97,11.7514,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,661.98,0.202752,694.421,0.77312,722.907,2.97062,733.719,11.7074,
0.0113636,0.011264,0.0357143,0.014336,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,431.158,0.019456,537.18,0.062464,658.653,0.203776,698.12,0.769024,723.655,2.96755,733.591,11.7094,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,661.98,0.202752,695.342,0.772096,723.156,2.9696,733.526,11.7105,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,537.18,0.062464,658.653,0.203776,699.051,0.768,721.911,2.97472,733.847,11.7053,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,546.133,0.06144,658.653,0.203776,699.051,0.768,721.663,2.97574,733.783,11.7064,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,546.133,0.06144,661.98,0.202752,699.984,0.766976,722.907,2.97062,733.783,11.7064,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,546.133,0.06144,658.653,0.203776,700.92,0.765952,722.657,2.97165,733.783,11.7064,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,1.52381,0.021504,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,431.158,0.019456,537.18,0.062464,658.653,0.203776,697.191,0.770048,723.905,2.96653,733.142,11.7166,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,658.653,0.203776,696.266,0.771072,723.655,2.96755,733.142,11.7166,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,546.133,0.06144,661.98,0.202752,697.191,0.770048,723.905,2.96653,733.142,11.7166,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,546.133,0.06144,658.653,0.203776,699.984,0.766976,722.657,2.97165,733.719,11.7074,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,409.6,0.02048,537.18,0.062464,661.98,0.202752,699.984,0.766976,721.911,2.97472,734.168,11.7002,
