bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.00961538,0.013312,0.0454545,0.011264,0.133333,0.01536,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,240.941,0.034816,327.68,0.1024,365.103,0.367616,495.546,1.08339,578.844,3.70995,575.271,14.932,
0.00961538,0.013312,0.0454545,0.011264,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,120.471,0.017408,234.057,0.03584,327.68,0.1024,367.148,0.365568,496.015,1.08237,579.004,3.70893,575.271,14.932,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,240.941,0.034816,330.99,0.101376,365.103,0.367616,496.015,1.08237,578.844,3.70995,575.193,14.934,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,327.68,0.1024,366.123,0.366592,496.015,1.08237,578.844,3.70995,575.114,14.9361,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.66667,0.012288,9.14286,0.014336,36.5714,0.014336,120.471,0.017408,234.057,0.03584,324.436,0.103424,366.123,0.366592,496.015,1.08237,579.164,3.7079,575.271,14.932,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,327.68,0.1024,365.103,0.367616,495.546,1.08339,578.844,3.70995,575.193,14.934,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.533333,0.01536,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,327.68,0.1024,364.089,0.36864,495.546,1.08339,578.844,3.70995,575.153,14.935,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,327.68,0.1024,367.148,0.365568,495.546,1.08339,578.844,3.70995,575.271,14.932,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.571429,0.014336,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,330.99,0.101376,365.103,0.367616,495.546,1.08339,579.164,3.7079,575.232,14.933,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.615385,0.013312,2.28571,0.014336,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,327.68,0.1024,367.148,0.365568,495.546,1.08339,578.844,3.70995,575.311,14.9309,
0.0104167,0.012288,0.0384615,0.013312,0.153846,0.013312,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,234.057,0.03584,327.68,0.1024,364.089,0.36864,496.015,1.08237,579.164,3.7079,575.193,14.934,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,327.68,0.1024,367.148,0.365568,495.546,1.08339,578.844,3.70995,575.271,14.932,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,330.99,0.101376,366.123,0.366592,496.015,1.08237,579.164,3.7079,575.193,14.934,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,327.68,0.1024,365.103,0.367616,495.546,1.08339,578.844,3.70995,575.232,14.933,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,234.057,0.03584,330.99,0.101376,365.103,0.367616,496.015,1.08237,579.484,3.70586,574.68,14.9473,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,234.057,0.03584,324.436,0.103424,366.123,0.366592,496.015,1.08237,579.004,3.70893,572.64,15.0006,
0.00892857,0.014336,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.28571,0.014336,9.14286,0.014336,32,0.016384,113.778,0.018432,234.057,0.03584,327.68,0.1024,366.123,0.366592,495.546,1.08339,579.164,3.7079,574.169,14.9606,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,240.941,0.034816,330.99,0.101376,367.148,0.365568,495.546,1.08339,578.684,3.71098,575.153,14.935,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,8.53333,0.01536,36.5714,0.014336,128,0.016384,240.941,0.034816,330.99,0.101376,365.103,0.367616,496.015,1.08237,578.844,3.70995,575.153,14.935,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,327.68,0.1024,366.123,0.366592,496.015,1.08237,579.004,3.70893,575.114,14.9361,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,28.4444,0.018432,113.778,0.018432,234.057,0.03584,327.68,0.1024,366.123,0.366592,495.546,1.08339,578.844,3.70995,575.193,14.934,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,120.471,0.017408,227.556,0.036864,327.68,0.1024,365.103,0.367616,495.546,1.08339,578.684,3.71098,574.838,14.9432,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,234.057,0.03584,327.68,0.1024,365.103,0.367616,496.015,1.08237,579.004,3.70893,574.326,14.9565,
0.00961538,0.013312,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,327.68,0.1024,366.123,0.366592,495.078,1.08442,579.004,3.70893,574.326,14.9565,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,273.067,0.12288,365.103,0.367616,553.63,0.969728,579.164,3.7079,574.208,14.9596,
0.0113636,0.011264,0.0333333,0.01536,0.153846,0.013312,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,234.057,0.03584,327.68,0.1024,366.123,0.366592,581.251,0.923648,578.844,3.70995,574.523,14.9514,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.571429,0.014336,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,330.99,0.101376,365.103,0.367616,581.251,0.923648,579.004,3.70893,574.326,14.9565,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,327.68,0.1024,366.123,0.366592,581.251,0.923648,578.844,3.70995,574.562,14.9504,
0.0104167,0.012288,0.0384615,0.013312,0.153846,0.013312,0.5,0.016384,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,234.057,0.03584,330.99,0.101376,363.08,0.369664,581.251,0.923648,578.844,3.70995,574.326,14.9565,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,327.68,0.1024,366.123,0.366592,581.896,0.922624,578.684,3.71098,574.326,14.9565,
0.0113636,0.011264,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.28571,0.014336,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,327.68,0.1024,366.123,0.366592,581.251,0.923648,578.684,3.71098,574.444,14.9535,
0.00694444,0.018432,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,330.99,0.101376,365.103,0.367616,580.607,0.924672,578.844,3.70995,574.365,14.9555,
0.00892857,0.014336,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,330.99,0.101376,366.123,0.366592,581.896,0.922624,578.684,3.71098,574.523,14.9514,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,8.53333,0.01536,32,0.016384,120.471,0.017408,227.556,0.036864,327.68,0.1024,367.148,0.365568,581.251,0.923648,578.844,3.70995,574.405,14.9545,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,8.53333,0.01536,36.5714,0.014336,120.471,0.017408,234.057,0.03584,327.68,0.1024,365.103,0.367616,579.965,0.925696,578.844,3.70995,574.484,14.9524,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,264.258,0.031744,390.095,0.086016,441.32,0.304128,550.723,0.974848,577.728,3.71712,573.855,14.9688,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,264.258,0.031744,390.095,0.086016,442.811,0.303104,553.63,0.969728,578.684,3.71098,574.326,14.9565,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,136.533,0.01536,282.483,0.029696,390.095,0.086016,444.312,0.30208,553.046,0.970752,578.844,3.70995,574.365,14.9555,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,146.286,0.014336,273.067,0.03072,390.095,0.086016,445.823,0.301056,553.63,0.969728,578.844,3.70995,574.405,14.9545,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,146.286,0.014336,273.067,0.03072,381.023,0.088064,445.823,0.301056,554.216,0.968704,578.684,3.71098,574.365,14.9555,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,264.258,0.031744,390.095,0.086016,442.811,0.303104,554.802,0.96768,578.844,3.70995,574.444,14.9535,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,273.067,0.03072,390.095,0.086016,444.312,0.30208,554.216,0.968704,579.004,3.70893,574.523,14.9514,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,264.258,0.031744,390.095,0.086016,444.312,0.30208,554.802,0.96768,579.004,3.70893,574.562,14.9504,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,445.823,0.301056,554.802,0.96768,579.004,3.70893,574.405,14.9545,
0.0125,0.01024,0.0416667,0.012288,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,113.778,0.018432,273.067,0.03072,390.095,0.086016,444.312,0.30208,554.216,0.968704,578.844,3.70995,574.247,14.9586,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,282.483,0.029696,390.095,0.086016,444.312,0.30208,554.216,0.968704,579.004,3.70893,574.484,14.9524,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,273.067,0.03072,385.506,0.08704,444.312,0.30208,554.216,0.968704,578.684,3.71098,574.602,14.9494,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,273.067,0.03072,390.095,0.086016,444.312,0.30208,554.216,0.968704,579.004,3.70893,574.405,14.9545,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,394.795,0.084992,444.312,0.30208,554.802,0.96768,578.684,3.71098,574.405,14.9545,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.666667,0.012288,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,385.506,0.08704,444.312,0.30208,554.216,0.968704,579.004,3.70893,574.287,14.9576,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,273.067,0.03072,390.095,0.086016,444.312,0.30208,554.216,0.968704,578.684,3.71098,574.405,14.9545,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,273.067,0.03072,394.795,0.084992,444.312,0.30208,554.216,0.968704,579.324,3.70688,574.365,14.9555,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,273.067,0.03072,390.095,0.086016,444.312,0.30208,554.216,0.968704,579.164,3.7079,574.641,14.9484,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,146.286,0.014336,264.258,0.031744,394.795,0.084992,444.312,0.30208,554.802,0.96768,578.844,3.70995,574.641,14.9484,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,273.067,0.03072,390.095,0.086016,445.823,0.301056,554.802,0.96768,578.684,3.71098,574.405,14.9545,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,390.095,0.086016,444.312,0.30208,555.979,0.965632,578.684,3.71098,574.444,14.9535,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,390.095,0.086016,444.312,0.30208,557.753,0.96256,578.844,3.70995,574.326,14.9565,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,282.483,0.029696,390.095,0.086016,445.823,0.301056,557.753,0.96256,579.164,3.7079,574.326,14.9565,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,264.258,0.031744,394.795,0.084992,445.823,0.301056,558.347,0.961536,578.684,3.71098,574.287,14.9576,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,282.483,0.029696,381.023,0.088064,445.823,0.301056,557.753,0.96256,577.887,3.7161,574.247,14.9586,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,390.095,0.086016,444.312,0.30208,558.347,0.961536,577.251,3.72019,574.405,14.9545,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.888889,0.009216,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,282.483,0.029696,385.506,0.08704,444.312,0.30208,557.16,0.963584,577.887,3.7161,574.444,14.9535,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,390.095,0.086016,444.312,0.30208,557.753,0.96256,578.206,3.71405,574.169,14.9606,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.888889,0.009216,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,282.483,0.029696,385.506,0.08704,445.823,0.301056,558.347,0.961536,578.046,3.71507,574.365,14.9555,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,273.067,0.03072,385.506,0.08704,444.312,0.30208,557.16,0.963584,578.046,3.71507,574.523,14.9514,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,273.067,0.03072,381.023,0.088064,442.811,0.303104,557.16,0.963584,578.206,3.71405,574.287,14.9576,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,264.258,0.031744,368.18,0.091136,442.811,0.303104,558.347,0.961536,578.684,3.71098,574.405,14.9545,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,282.483,0.029696,376.644,0.089088,444.312,0.30208,557.753,0.96256,577.569,3.71814,574.444,14.9535,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,273.067,0.03072,385.506,0.08704,445.823,0.301056,557.753,0.96256,578.844,3.70995,574.365,14.9555,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,385.506,0.08704,445.823,0.301056,557.753,0.96256,578.684,3.71098,574.365,14.9555,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,385.506,0.08704,444.312,0.30208,557.753,0.96256,579.004,3.70893,574.326,14.9565,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,376.644,0.089088,445.823,0.301056,557.753,0.96256,579.004,3.70893,574.444,14.9535,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,0.367816,0.089088,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,273.067,0.03072,390.095,0.086016,444.312,0.30208,558.347,0.961536,578.844,3.70995,574.326,14.9565,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,146.286,0.014336,273.067,0.03072,385.506,0.08704,444.312,0.30208,557.753,0.96256,579.004,3.70893,574.405,14.9545,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,273.067,0.03072,381.023,0.088064,444.312,0.30208,558.347,0.961536,579.004,3.70893,574.484,14.9524,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,146.286,0.014336,282.483,0.029696,381.023,0.088064,444.312,0.30208,557.753,0.96256,578.525,3.712,574.287,14.9576,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,376.644,0.089088,445.823,0.301056,557.753,0.96256,578.684,3.71098,574.051,14.9637,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,146.286,0.014336,273.067,0.03072,385.506,0.08704,444.312,0.30208,557.753,0.96256,579.004,3.70893,574.208,14.9596,
0.0125,0.01024,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,282.483,0.029696,381.023,0.088064,445.823,0.301056,557.753,0.96256,578.844,3.70995,574.523,14.9514,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,146.286,0.014336,282.483,0.029696,381.023,0.088064,445.823,0.301056,557.753,0.96256,578.684,3.71098,574.484,14.9524,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,146.286,0.014336,273.067,0.03072,385.506,0.08704,444.312,0.30208,557.753,0.96256,579.004,3.70893,574.484,14.9524,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,146.286,0.014336,273.067,0.03072,372.364,0.090112,445.823,0.301056,558.347,0.961536,579.164,3.7079,574.365,14.9555,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,381.023,0.088064,445.823,0.301056,557.16,0.963584,579.164,3.7079,574.523,14.9514,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,381.023,0.088064,444.312,0.30208,557.16,0.963584,578.844,3.70995,574.523,14.9514,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,385.506,0.08704,445.823,0.301056,557.753,0.96256,578.525,3.712,574.562,14.9504,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,146.286,0.014336,264.258,0.031744,381.023,0.088064,445.823,0.301056,557.16,0.963584,579.164,3.7079,574.405,14.9545,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,385.506,0.08704,444.312,0.30208,557.16,0.963584,578.844,3.70995,574.405,14.9545,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,120.471,0.017408,273.067,0.03072,381.023,0.088064,445.823,0.301056,557.753,0.96256,579.164,3.7079,574.326,14.9565,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,282.483,0.029696,376.644,0.089088,442.811,0.303104,557.753,0.96256,578.844,3.70995,574.287,14.9576,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,381.023,0.088064,444.312,0.30208,557.16,0.963584,579.164,3.7079,574.326,14.9565,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,146.286,0.014336,273.067,0.03072,381.023,0.088064,444.312,0.30208,557.16,0.963584,579.004,3.70893,574.326,14.9565,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,146.286,0.014336,273.067,0.03072,381.023,0.088064,444.312,0.30208,557.753,0.96256,579.004,3.70893,574.444,14.9535,
