bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,409.6,0.02048,555.39,0.060416,748.983,0.1792,807.84,0.664576,822.735,2.61018,806.442,10.6516,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,546.133,0.06144,757.642,0.177152,812.85,0.66048,825.001,2.60301,805.822,10.6598,
0.00961538,0.013312,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,390.095,0.021504,555.39,0.060416,762.047,0.176128,816.648,0.657408,824.676,2.60403,806.054,10.6568,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,766.503,0.175104,817.922,0.656384,824.676,2.60403,806.054,10.6568,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,757.642,0.177152,815.378,0.658432,825.001,2.60301,816.171,10.5247,
0.00892857,0.014336,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,390.095,0.021504,555.39,0.060416,748.983,0.1792,816.648,0.657408,824.676,2.60403,817.763,10.5042,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,390.095,0.021504,546.133,0.06144,753.287,0.178176,817.922,0.656384,825.65,2.60096,817.842,10.5032,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,736.36,0.182272,816.648,0.657408,825.001,2.60301,816.966,10.5144,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,409.6,0.02048,555.39,0.060416,757.642,0.177152,819.2,0.65536,824.028,2.60608,817.125,10.5124,
0.00892857,0.014336,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,766.503,0.175104,819.2,0.65536,824.028,2.60608,817.364,10.5093,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,30.1176,0.017408,146.286,0.014336,409.6,0.02048,555.39,0.060416,766.503,0.175104,816.648,0.657408,824.676,2.60403,817.842,10.5032,
0.00833333,0.01536,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,136.533,0.01536,390.095,0.021504,555.39,0.060416,753.287,0.178176,816.648,0.657408,825.001,2.60301,817.842,10.5032,
0.00892857,0.014336,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,390.095,0.021504,564.966,0.059392,757.642,0.177152,815.378,0.658432,825.001,2.60301,817.284,10.5103,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,136.533,0.01536,390.095,0.021504,555.39,0.060416,753.287,0.178176,816.648,0.657408,825.65,2.60096,816.807,10.5165,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,390.095,0.021504,546.133,0.06144,766.503,0.175104,819.2,0.65536,825.976,2.59994,817.444,10.5083,
0.00833333,0.01536,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,753.287,0.178176,816.648,0.657408,825.65,2.60096,817.842,10.5032,
0.00961538,0.013312,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,564.966,0.059392,757.642,0.177152,816.648,0.657408,824.676,2.60403,817.125,10.5124,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,748.983,0.1792,819.2,0.65536,825.65,2.60096,817.125,10.5124,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,390.095,0.021504,555.39,0.060416,757.642,0.177152,819.2,0.65536,825.976,2.59994,817.523,10.5073,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,390.095,0.021504,555.39,0.060416,762.047,0.176128,819.2,0.65536,825.325,2.60198,817.603,10.5062,
0.00892857,0.014336,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,757.642,0.177152,820.482,0.654336,824.676,2.60403,817.125,10.5124,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,564.966,0.059392,753.287,0.178176,817.922,0.656384,825.65,2.60096,817.922,10.5021,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,390.095,0.021504,546.133,0.06144,748.983,0.1792,817.922,0.656384,824.028,2.60608,817.763,10.5042,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,757.642,0.177152,817.922,0.656384,825.001,2.60301,821.285,10.4591,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,390.095,0.021504,555.39,0.060416,753.287,0.178176,817.922,0.656384,824.676,2.60403,822.413,10.4448,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,136.533,0.01536,390.095,0.021504,546.133,0.06144,757.642,0.177152,819.2,0.65536,825.65,2.60096,822.413,10.4448,
0.00892857,0.014336,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,762.047,0.176128,820.482,0.654336,825.325,2.60198,821.125,10.4612,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,757.642,0.177152,816.648,0.657408,825.001,2.60301,820.322,10.4714,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,409.6,0.02048,546.133,0.06144,753.287,0.178176,820.482,0.654336,825.001,2.60301,821.125,10.4612,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,390.095,0.021504,555.39,0.060416,757.642,0.177152,817.922,0.656384,825.65,2.60096,821.044,10.4622,
0.00892857,0.014336,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,748.983,0.1792,817.922,0.656384,825.001,2.60301,820.643,10.4673,
0.00892857,0.014336,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,409.6,0.02048,555.39,0.060416,736.36,0.182272,819.2,0.65536,825.001,2.60301,820.643,10.4673,
0.00892857,0.014336,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,546.133,0.06144,766.503,0.175104,817.922,0.656384,825.325,2.60198,820.081,10.4745,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,390.095,0.021504,555.39,0.060416,757.642,0.177152,819.2,0.65536,825.65,2.60096,820.001,10.4755,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,766.503,0.175104,817.922,0.656384,825.976,2.59994,820.081,10.4745,
0.00892857,0.014336,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,409.6,0.02048,555.39,0.060416,757.642,0.177152,817.922,0.656384,825.325,2.60198,820.482,10.4694,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,390.095,0.021504,555.39,0.060416,757.642,0.177152,817.922,0.656384,826.301,2.59891,819.841,10.4776,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,753.287,0.178176,820.482,0.654336,825.325,2.60198,819.76,10.4786,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,753.287,0.178176,816.648,0.657408,825.325,2.60198,820.241,10.4724,
0.00961538,0.013312,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,546.133,0.06144,762.047,0.176128,817.922,0.656384,825.65,2.60096,820.562,10.4684,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,341.333,0.024576,564.966,0.059392,757.642,0.177152,817.922,0.656384,825.65,2.60096,820.161,10.4735,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,215.579,0.155648,762.047,0.176128,815.378,0.658432,824.676,2.60403,820.322,10.4714,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,409.6,0.02048,546.133,0.06144,762.047,0.176128,819.2,0.65536,825.001,2.60301,820.081,10.4745,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,546.133,0.06144,762.047,0.176128,819.2,0.65536,825.65,2.60096,819.68,10.4796,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,390.095,0.021504,555.39,0.060416,757.642,0.177152,819.2,0.65536,824.028,2.60608,819.841,10.4776,
0.00833333,0.01536,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,546.133,0.06144,762.047,0.176128,817.922,0.656384,825.65,2.60096,820.001,10.4755,
0.00892857,0.014336,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,564.966,0.059392,762.047,0.176128,819.2,0.65536,825.001,2.60301,820.643,10.4673,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,757.642,0.177152,819.2,0.65536,825.001,2.60301,819.6,10.4806,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.5,0.016384,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,409.6,0.02048,555.39,0.060416,762.047,0.176128,817.922,0.656384,825.001,2.60301,819.76,10.4786,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,390.095,0.021504,555.39,0.060416,757.642,0.177152,816.648,0.657408,825.325,2.60198,819.52,10.4817,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,564.966,0.059392,757.642,0.177152,815.378,0.658432,825.001,2.60301,819.76,10.4786,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,390.095,0.021504,546.133,0.06144,762.047,0.176128,816.648,0.657408,826.301,2.59891,820.562,10.4684,
0.00892857,0.014336,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,762.047,0.176128,817.922,0.656384,825.325,2.60198,820.001,10.4755,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,390.095,0.021504,564.966,0.059392,757.642,0.177152,819.2,0.65536,825.325,2.60198,820.562,10.4684,
0.00892857,0.014336,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,757.642,0.177152,817.922,0.656384,825.325,2.60198,819.04,10.4878,
0.00892857,0.014336,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,757.642,0.177152,816.648,0.657408,825.976,2.59994,819.36,10.4837,
0.00892857,0.014336,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,42.6667,0.012288,136.533,0.01536,390.095,0.021504,555.39,0.060416,762.047,0.176128,817.922,0.656384,826.627,2.59789,819.841,10.4776,
0.00961538,0.013312,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,753.287,0.178176,817.922,0.656384,824.676,2.60403,819.841,10.4776,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,762.047,0.176128,817.922,0.656384,825.001,2.60301,820.241,10.4724,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,372.364,0.022528,564.966,0.059392,766.503,0.175104,820.482,0.654336,825.65,2.60096,820.161,10.4735,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,757.642,0.177152,819.2,0.65536,821.768,2.61325,819.44,10.4827,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,409.6,0.02048,555.39,0.060416,753.287,0.178176,817.922,0.656384,821.446,2.61427,819.68,10.4796,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,757.642,0.177152,816.648,0.657408,823.058,2.60915,820.161,10.4735,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,390.095,0.021504,555.39,0.060416,766.503,0.175104,819.2,0.65536,822.413,2.6112,819.841,10.4776,
0.00961538,0.013312,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,753.287,0.178176,820.482,0.654336,823.381,2.60813,819.76,10.4786,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,390.095,0.021504,564.966,0.059392,753.287,0.178176,817.922,0.656384,822.09,2.61222,819.68,10.4796,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,748.983,0.1792,817.922,0.656384,822.09,2.61222,819.52,10.4817,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,762.047,0.176128,817.922,0.656384,823.058,2.60915,820.562,10.4684,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,136.533,0.01536,390.095,0.021504,555.39,0.060416,753.287,0.178176,817.922,0.656384,823.705,2.6071,820.803,10.4653,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,766.503,0.175104,816.648,0.657408,825.001,2.60301,820.161,10.4735,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,409.6,0.02048,546.133,0.06144,762.047,0.176128,816.648,0.657408,823.058,2.60915,820.322,10.4714,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,372.364,0.022528,555.39,0.060416,748.983,0.1792,816.648,0.657408,824.676,2.60403,821.285,10.4591,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,356.174,0.023552,564.966,0.059392,753.287,0.178176,817.922,0.656384,824.028,2.60608,821.044,10.4622,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,136.533,0.01536,390.095,0.021504,555.39,0.060416,757.642,0.177152,815.378,0.658432,823.705,2.6071,821.607,10.455,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,757.642,0.177152,817.922,0.656384,823.705,2.6071,821.366,10.4581,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,546.133,0.06144,766.503,0.175104,816.648,0.657408,823.381,2.60813,820.964,10.4632,
0.00961538,0.013312,0.025,0.02048,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,409.6,0.02048,555.39,0.060416,753.287,0.178176,819.2,0.65536,823.705,2.6071,821.044,10.4622,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,409.6,0.02048,555.39,0.060416,753.287,0.178176,817.922,0.656384,823.381,2.60813,821.446,10.4571,
0.00961538,0.013312,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,390.095,0.021504,555.39,0.060416,762.047,0.176128,817.922,0.656384,824.028,2.60608,821.607,10.455,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,762.047,0.176128,816.648,0.657408,824.352,2.60506,821.768,10.453,
0.00961538,0.013312,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,390.095,0.021504,555.39,0.060416,736.36,0.182272,821.768,0.653312,824.028,2.60608,821.285,10.4591,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,555.39,0.060416,757.642,0.177152,819.2,0.65536,824.352,2.60506,821.205,10.4602,
0.0078125,0.016384,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,409.6,0.02048,555.39,0.060416,753.287,0.178176,819.2,0.65536,822.09,2.61222,821.527,10.4561,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,537.18,0.062464,753.287,0.178176,817.922,0.656384,823.058,2.60915,821.125,10.4612,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,136.533,0.01536,390.095,0.021504,555.39,0.060416,753.287,0.178176,819.2,0.65536,823.381,2.60813,821.285,10.4591,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,146.286,0.014336,390.095,0.021504,564.966,0.059392,757.642,0.177152,819.2,0.65536,824.028,2.60608,821.205,10.4602,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,13.5629,0.154624,390.095,0.021504,555.39,0.060416,757.642,0.177152,817.922,0.656384,823.381,2.60813,821.125,10.4612,
