bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,297.891,0.11264,357.144,0.375808,506.558,1.05984,510.132,4.20966,509.667,16.854,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,297.891,0.11264,359.101,0.37376,506.07,1.06086,510.256,4.20864,509.543,16.8581,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,297.891,0.11264,359.101,0.37376,506.07,1.06086,510.132,4.20966,509.574,16.8571,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,297.891,0.11264,358.12,0.374784,506.07,1.06086,510.256,4.20864,509.481,16.8602,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,297.891,0.11264,359.101,0.37376,506.07,1.06086,509.884,4.21171,509.698,16.853,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,297.891,0.11264,357.144,0.375808,506.07,1.06086,510.132,4.20966,509.357,16.8643,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,297.891,0.11264,358.12,0.374784,506.07,1.06086,510.256,4.20864,509.141,16.8714,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,297.891,0.11264,358.12,0.374784,505.581,1.06189,510.38,4.20762,509.079,16.8735,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,297.891,0.11264,357.144,0.375808,506.07,1.06086,510.38,4.20762,509.141,16.8714,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,295.207,0.113664,358.12,0.374784,506.07,1.06086,510.256,4.20864,509.11,16.8724,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,297.891,0.11264,358.12,0.374784,506.07,1.06086,510.132,4.20966,509.265,16.8673,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,297.891,0.11264,358.12,0.374784,506.07,1.06086,510.256,4.20864,509.265,16.8673,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,295.207,0.113664,358.12,0.374784,505.581,1.06189,510.256,4.20864,509.327,16.8653,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,297.891,0.11264,359.101,0.37376,506.558,1.05984,510.256,4.20864,509.512,16.8591,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,297.891,0.11264,358.12,0.374784,506.07,1.06086,510.504,4.20659,509.698,16.853,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,297.891,0.11264,358.12,0.374784,506.07,1.06086,510.38,4.20762,509.729,16.852,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,234.057,0.03584,297.891,0.11264,358.12,0.374784,506.07,1.06086,510.38,4.20762,509.729,16.852,
,,,,,,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,120.471,0.017408,234.057,0.03584,295.207,0.113664,359.101,0.37376,505.581,1.06189,510.38,4.20762,509.729,16.852,
,,,,,,0.666667,0.012288,2.90909,0.011264,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,295.207,0.113664,358.12,0.374784,506.07,1.06086,510.256,4.20864,509.76,16.8509,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,297.891,0.11264,358.12,0.374784,505.581,1.06189,510.38,4.20762,509.729,16.852,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,295.207,0.113664,358.12,0.374784,505.581,1.06189,510.38,4.20762,509.574,16.8571,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,297.891,0.11264,358.12,0.374784,506.07,1.06086,510.38,4.20762,509.512,16.8591,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,234.057,0.03584,295.207,0.113664,358.12,0.374784,506.07,1.06086,510.38,4.20762,509.667,16.854,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,215.579,0.038912,297.891,0.11264,357.144,0.375808,506.07,1.06086,510.256,4.20864,509.543,16.8581,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,295.207,0.113664,358.12,0.374784,504.123,1.06496,510.256,4.20864,509.388,16.8632,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,295.207,0.113664,358.12,0.374784,506.07,1.06086,510.38,4.20762,508.987,16.8765,
,,,,,,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,295.207,0.113664,358.12,0.374784,506.07,1.06086,510.132,4.20966,508.863,16.8806,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,97.5238,0.021504,240.941,0.034816,295.207,0.113664,358.12,0.374784,506.07,1.06086,509.141,4.21786,509.388,16.8632,
,,,,,,0.470588,0.017408,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,295.207,0.113664,358.12,0.374784,506.07,1.06086,509.388,4.21581,509.265,16.8673,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,295.207,0.113664,359.101,0.37376,506.07,1.06086,510.132,4.20966,509.234,16.8684,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,297.891,0.11264,358.12,0.374784,506.07,1.06086,510.38,4.20762,509.141,16.8714,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,295.207,0.113664,359.101,0.37376,506.07,1.06086,508.031,4.22707,509.327,16.8653,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,297.891,0.11264,358.12,0.374784,505.581,1.06189,509.265,4.21683,509.543,16.8581,
,,,,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,297.891,0.11264,358.12,0.374784,505.581,1.06189,510.132,4.20966,509.729,16.852,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,297.891,0.11264,358.12,0.374784,505.094,1.06291,510.38,4.20762,509.729,16.852,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,295.207,0.113664,358.12,0.374784,506.07,1.06086,510.256,4.20864,509.667,16.854,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,297.891,0.11264,358.12,0.374784,506.07,1.06086,510.132,4.20966,509.76,16.8509,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,295.207,0.113664,357.144,0.375808,506.07,1.06086,510.008,4.21069,509.667,16.854,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,295.207,0.113664,359.101,0.37376,506.07,1.06086,510.504,4.20659,509.636,16.855,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,297.891,0.11264,358.12,0.374784,506.558,1.05984,510.256,4.20864,509.574,16.8571,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,295.207,0.113664,357.144,0.375808,505.581,1.06189,510.256,4.20864,509.574,16.8571,
,,,,,,0.666667,0.012288,2.28571,0.014336,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,295.207,0.113664,358.12,0.374784,505.581,1.06189,510.008,4.21069,509.605,16.8561,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,297.891,0.11264,358.12,0.374784,505.581,1.06189,510.256,4.20864,509.574,16.8571,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,295.207,0.113664,358.12,0.374784,505.581,1.06189,510.132,4.20966,509.203,16.8694,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,295.207,0.113664,358.12,0.374784,504.608,1.06394,510.008,4.21069,509.048,16.8745,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,295.207,0.113664,357.144,0.375808,504.608,1.06394,510.256,4.20864,508.863,16.8806,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,234.057,0.03584,295.207,0.113664,358.12,0.374784,504.123,1.06496,510.38,4.20762,509.079,16.8735,
,,,,,,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,113.778,0.018432,234.057,0.03584,295.207,0.113664,359.101,0.37376,503.639,1.06598,510.256,4.20864,509.172,16.8704,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,297.891,0.11264,358.12,0.374784,503.155,1.06701,510.38,4.20762,509.172,16.8704,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,297.891,0.11264,359.101,0.37376,503.639,1.06598,510.38,4.20762,509.141,16.8714,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,295.207,0.113664,358.12,0.374784,505.094,1.06291,510.38,4.20762,509.172,16.8704,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,295.207,0.113664,357.144,0.375808,505.094,1.06291,510.132,4.20966,509.388,16.8632,
,,,,,,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,297.891,0.11264,358.12,0.374784,505.581,1.06189,510.256,4.20864,509.543,16.8581,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,295.207,0.113664,359.101,0.37376,506.07,1.06086,510.256,4.20864,509.667,16.854,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,297.891,0.11264,359.101,0.37376,506.07,1.06086,510.132,4.20966,509.667,16.854,
,,,,,,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,234.057,0.03584,295.207,0.113664,358.12,0.374784,505.581,1.06189,510.38,4.20762,509.729,16.852,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,297.891,0.11264,357.144,0.375808,505.581,1.06189,510.132,4.20966,509.729,16.852,
,,,,,,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,297.891,0.11264,357.144,0.375808,506.07,1.06086,510.38,4.20762,509.667,16.854,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,295.207,0.113664,358.12,0.374784,505.094,1.06291,510.256,4.20864,509.419,16.8622,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,297.891,0.11264,358.12,0.374784,505.581,1.06189,510.256,4.20864,509.327,16.8653,
,,,,,,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,295.207,0.113664,358.12,0.374784,506.07,1.06086,510.008,4.21069,509.543,16.8581,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,295.207,0.113664,359.101,0.37376,505.581,1.06189,510.504,4.20659,509.543,16.8581,
,,,,,,0.615385,0.013312,2.90909,0.011264,10.6667,0.012288,32,0.016384,120.471,0.017408,240.941,0.034816,297.891,0.11264,358.12,0.374784,506.07,1.06086,510.008,4.21069,509.234,16.8684,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,297.891,0.11264,358.12,0.374784,505.581,1.06189,510.256,4.20864,509.11,16.8724,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,297.891,0.11264,358.12,0.374784,505.581,1.06189,510.132,4.20966,508.832,16.8817,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,297.891,0.11264,358.12,0.374784,506.07,1.06086,510.38,4.20762,509.172,16.8704,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,295.207,0.113664,358.12,0.374784,505.581,1.06189,510.38,4.20762,509.357,16.8643,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,97.5238,0.021504,234.057,0.03584,289.982,0.115712,432.581,0.310272,503.639,1.06598,508.277,4.22502,335.504,25.6031,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,227.556,0.036864,289.982,0.115712,434.013,0.309248,505.094,1.06291,508.277,4.22502,335.316,25.6174,
,,,,,,0.727273,0.011264,2.66667,0.012288,9.14286,0.014336,39.3846,0.013312,113.778,0.018432,227.556,0.036864,289.982,0.115712,436.907,0.3072,505.581,1.06189,508.4,4.224,335.357,25.6143,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,435.455,0.308224,505.094,1.06291,508.4,4.224,335.437,25.6082,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,289.982,0.115712,436.907,0.3072,505.581,1.06189,508.154,4.22605,344.955,24.9016,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,227.556,0.036864,292.571,0.114688,436.907,0.3072,506.07,1.06086,508.524,4.22298,509.141,16.8714,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,292.571,0.114688,436.907,0.3072,505.094,1.06291,508.524,4.22298,509.388,16.8632,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,234.057,0.03584,292.571,0.114688,435.455,0.308224,506.07,1.06086,508.4,4.224,507.202,16.9359,
,,,,,,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,36.5714,0.014336,120.471,0.017408,234.057,0.03584,287.439,0.116736,436.907,0.3072,505.581,1.06189,508.647,4.22195,506.222,16.9687,
,,,,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,435.455,0.308224,506.07,1.06086,508.154,4.22605,506.344,16.9646,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,227.556,0.036864,292.571,0.114688,436.907,0.3072,505.581,1.06189,507.539,4.23117,506.497,16.9595,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,234.057,0.03584,289.982,0.115712,435.455,0.308224,505.581,1.06189,508.277,4.22502,506.222,16.9687,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,289.982,0.115712,435.455,0.308224,505.581,1.06189,508.4,4.224,506.222,16.9687,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,292.571,0.114688,435.455,0.308224,505.094,1.06291,508.647,4.22195,508.339,16.898,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,289.982,0.115712,435.455,0.308224,505.094,1.06291,508.154,4.22605,509.048,16.8745,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,292.571,0.114688,436.907,0.3072,504.608,1.06394,508.277,4.22502,509.203,16.8694,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,292.571,0.114688,436.907,0.3072,504.608,1.06394,508.4,4.224,509.203,16.8694,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,264.258,0.126976,435.455,0.308224,505.094,1.06291,507.662,4.23014,509.203,16.8694,
,,,,,,0.111111,0.073728,2.66667,0.012288,11.6364,0.011264,36.5714,0.014336,113.778,0.018432,227.556,0.036864,292.571,0.114688,436.907,0.3072,505.094,1.06291,508.031,4.22707,509.296,16.8663,
,,,,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,227.556,0.036864,292.571,0.114688,435.455,0.308224,505.581,1.06189,508.277,4.22502,509.203,16.8694,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,289.982,0.115712,435.455,0.308224,505.094,1.06291,508.524,4.22298,508.987,16.8765,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,292.571,0.114688,434.013,0.309248,505.581,1.06189,508.277,4.22502,509.234,16.8684,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,227.556,0.036864,292.571,0.114688,434.013,0.309248,505.094,1.06291,508.647,4.22195,509.512,16.8591,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,292.571,0.114688,434.013,0.309248,505.581,1.06189,508.4,4.224,509.636,16.855,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,292.571,0.114688,436.907,0.3072,505.581,1.06189,508.277,4.22502,509.667,16.854,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,292.571,0.114688,436.907,0.3072,505.581,1.06189,508.277,4.22502,509.698,16.853,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,289.982,0.115712,435.455,0.308224,505.581,1.06189,508.524,4.22298,509.45,16.8612,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,215.579,0.038912,289.982,0.115712,435.455,0.308224,505.581,1.06189,508.647,4.22195,509.388,16.8632,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,435.455,0.308224,505.094,1.06291,508.894,4.2199,509.605,16.8561,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,289.982,0.115712,435.455,0.308224,504.608,1.06394,508.894,4.2199,509.667,16.854,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,292.571,0.114688,436.907,0.3072,504.608,1.06394,509.017,4.21888,509.481,16.8602,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,227.556,0.036864,289.982,0.115712,435.455,0.308224,505.581,1.06189,508.77,4.22093,509.574,16.8571,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,292.571,0.114688,438.368,0.306176,506.07,1.06086,508.894,4.2199,509.481,16.8602,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,292.571,0.114688,435.455,0.308224,505.094,1.06291,508.77,4.22093,509.574,16.8571,
,,,,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,36.5714,0.014336,113.778,0.018432,234.057,0.03584,292.571,0.114688,435.455,0.308224,503.639,1.06598,508.894,4.2199,509.481,16.8602,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,292.571,0.114688,435.455,0.308224,503.155,1.06701,508.647,4.22195,509.481,16.8602,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,102.4,0.02048,227.556,0.036864,292.571,0.114688,436.907,0.3072,504.608,1.06394,509.017,4.21888,509.636,16.855,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,292.571,0.114688,435.455,0.308224,506.558,1.05984,509.017,4.21888,509.605,16.8561,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,292.571,0.114688,435.455,0.308224,505.581,1.06189,509.017,4.21888,509.636,16.855,
,,,,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,292.571,0.114688,436.907,0.3072,506.07,1.06086,508.77,4.22093,509.698,16.853,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,292.571,0.114688,435.455,0.308224,505.581,1.06189,509.265,4.21683,509.574,16.8571,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,292.571,0.114688,435.455,0.308224,505.094,1.06291,509.141,4.21786,509.636,16.855,
,,,,,,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,32,0.016384,113.778,0.018432,234.057,0.03584,289.982,0.115712,436.907,0.3072,506.07,1.06086,509.141,4.21786,509.636,16.855,
,,,,,,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,289.982,0.115712,436.907,0.3072,506.558,1.05984,509.141,4.21786,509.698,16.853,
,,,,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,234.057,0.03584,292.571,0.114688,438.368,0.306176,506.07,1.06086,509.141,4.21786,509.419,16.8622,
