bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,655.36,0.0512,744.727,0.180224,743.671,0.72192,748.448,2.86925,745.19,11.5272,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,744.727,0.180224,751.129,0.714752,746.317,2.87744,744.793,11.5333,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,748.983,0.1792,751.129,0.714752,748.983,2.8672,744.992,11.5302,
0.0113636,0.011264,0.0454545,0.011264,,,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,744.727,0.180224,750.054,0.715776,748.181,2.87027,744.86,11.5323,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,740.52,0.181248,751.129,0.714752,747.914,2.8713,744.661,11.5354,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,481.882,0.017408,642.51,0.052224,744.727,0.180224,748.983,0.7168,748.715,2.86822,744.992,11.5302,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,668.735,0.050176,744.727,0.180224,747.914,0.717824,748.181,2.87027,744.331,11.5405,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,748.983,0.1792,754.371,0.71168,743.144,2.88973,744.397,11.5395,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.28571,0.014336,12.8,0.01024,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,748.983,0.1792,747.914,0.717824,743.671,2.88768,744.001,11.5456,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,642.51,0.052224,748.983,0.1792,753.287,0.712704,749.518,2.86515,744.595,11.5364,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,744.727,0.180224,748.983,0.7168,747.648,2.87232,744.463,11.5384,
0.0104167,0.012288,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,732.246,0.183296,752.207,0.713728,749.25,2.86618,745.058,11.5292,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,744.727,0.180224,747.914,0.717824,747.914,2.8713,743.803,11.5487,
0.0113636,0.011264,0.0384615,0.013312,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,748.983,0.1792,751.129,0.714752,748.983,2.8672,744.397,11.5395,
0.0125,0.01024,0.0384615,0.013312,,,0.8,0.01024,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,740.52,0.181248,751.129,0.714752,749.786,2.86413,744.331,11.5405,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,732.246,0.183296,752.207,0.713728,748.448,2.86925,743.869,11.5476,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,748.983,0.7168,749.25,2.86618,744.067,11.5446,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,753.287,0.712704,742.355,2.8928,743.737,11.5497,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,455.111,0.018432,642.51,0.052224,740.52,0.181248,750.054,0.715776,744.199,2.88563,743.671,11.5507,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,736.36,0.182272,752.207,0.713728,748.448,2.86925,744.001,11.5456,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,409.6,0.02048,618.264,0.054272,740.52,0.181248,750.054,0.715776,748.715,2.86822,743.803,11.5487,
0.0113636,0.011264,0.0238095,0.021504,,,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,748.983,0.1792,753.287,0.712704,749.25,2.86618,744.001,11.5456,
0.0113636,0.011264,0.05,0.01024,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,740.52,0.181248,752.207,0.713728,742.881,2.89075,744.199,11.5425,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,655.36,0.0512,748.983,0.1792,748.983,0.7168,748.983,2.8672,744.001,11.5456,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,748.983,0.1792,750.054,0.715776,749.25,2.86618,744.529,11.5374,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,642.51,0.052224,744.727,0.180224,750.054,0.715776,747.381,2.87334,744.397,11.5395,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,744.727,0.180224,748.983,0.7168,749.25,2.86618,743.144,11.5589,
0.0113636,0.011264,0.0357143,0.014336,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,668.735,0.050176,753.287,0.178176,751.129,0.714752,748.983,2.8672,743.539,11.5528,
0.0125,0.01024,0.0416667,0.012288,,,0.0457143,0.1792,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,744.727,0.180224,753.287,0.712704,748.448,2.86925,743.473,11.5538,
0.0113636,0.011264,0.0416667,0.012288,,,0.615385,0.013312,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,751.129,0.714752,748.715,2.86822,743.341,11.5558,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,748.983,0.1792,751.129,0.714752,749.786,2.86413,744.133,11.5436,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,630.154,0.053248,744.727,0.180224,753.287,0.712704,749.25,2.86618,744.265,11.5415,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,740.52,0.181248,751.129,0.714752,749.25,2.86618,743.473,11.5538,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,744.727,0.180224,750.054,0.715776,748.181,2.87027,743.737,11.5497,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,748.983,0.1792,745.787,0.719872,749.518,2.86515,743.803,11.5487,
0.0113636,0.011264,0.0333333,0.01536,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,744.727,0.180224,753.287,0.712704,748.715,2.86822,743.737,11.5497,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,736.36,0.182272,752.207,0.713728,750.591,2.86106,743.605,11.5517,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,618.264,0.054272,732.246,0.183296,753.287,0.712704,748.181,2.87027,744.331,11.5405,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,740.52,0.181248,750.054,0.715776,747.914,2.8713,743.737,11.5497,
0.0113636,0.011264,0.0454545,0.011264,,,0.666667,0.012288,3.2,0.01024,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,736.36,0.182272,751.129,0.714752,749.25,2.86618,744.265,11.5415,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,36.5714,0.014336,157.538,0.013312,455.111,0.018432,630.154,0.053248,748.983,0.1792,750.054,0.715776,746.052,2.87846,743.605,11.5517,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,170.667,0.012288,455.111,0.018432,642.51,0.052224,748.983,0.1792,753.287,0.712704,741.567,2.89587,743.473,11.5538,
0.0125,0.01024,0.05,0.01024,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,668.735,0.050176,740.52,0.181248,747.914,0.717824,745.521,2.88051,744.397,11.5395,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,753.287,0.712704,748.181,2.87027,744.661,11.5354,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,157.538,0.013312,455.111,0.018432,668.735,0.050176,744.727,0.180224,748.983,0.7168,747.914,2.8713,744.926,11.5313,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,752.207,0.713728,748.715,2.86822,744.463,11.5384,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,740.52,0.181248,747.914,0.717824,750.323,2.86208,744.86,11.5323,
0.0113636,0.011264,0.0416667,0.012288,,,0.533333,0.01536,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,740.52,0.181248,751.129,0.714752,746.583,2.87642,745.124,11.5282,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,744.727,0.180224,752.207,0.713728,741.305,2.8969,744.926,11.5313,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,736.36,0.182272,748.983,0.7168,746.052,2.87846,745.124,11.5282,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,748.983,0.7168,747.914,2.8713,744.727,11.5343,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,630.154,0.053248,748.983,0.1792,750.054,0.715776,750.054,2.8631,745.323,11.5251,
0.0113636,0.011264,0.05,0.01024,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,744.727,0.180224,748.983,0.7168,749.518,2.86515,744.529,11.5374,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,748.983,0.1792,747.914,0.717824,747.381,2.87334,744.992,11.5302,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,740.52,0.181248,750.054,0.715776,746.317,2.87744,744.727,11.5343,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,750.054,0.715776,748.983,2.8672,744.727,11.5343,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,740.52,0.181248,752.207,0.713728,744.463,2.88461,745.323,11.5251,
0.0113636,0.011264,0.0384615,0.013312,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,748.983,0.1792,752.207,0.713728,746.317,2.87744,745.124,11.5282,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,455.111,0.018432,630.154,0.053248,740.52,0.181248,750.054,0.715776,742.881,2.89075,745.323,11.5251,
0.0113636,0.011264,0.0384615,0.013312,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,732.246,0.183296,750.054,0.715776,749.518,2.86515,744.793,11.5333,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,744.727,0.180224,752.207,0.713728,749.25,2.86618,744.727,11.5343,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,128,0.016384,455.111,0.018432,655.36,0.0512,740.52,0.181248,750.054,0.715776,747.381,2.87334,744.529,11.5374,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,728.178,0.18432,747.914,0.717824,748.715,2.86822,744.529,11.5374,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,668.735,0.050176,744.727,0.180224,753.287,0.712704,744.727,2.88358,744.529,11.5374,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,748.983,0.1792,752.207,0.713728,749.518,2.86515,744.727,11.5343,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,455.111,0.018432,655.36,0.0512,753.287,0.178176,753.287,0.712704,749.25,2.86618,744.397,11.5395,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,642.51,0.052224,748.983,0.1792,750.054,0.715776,748.715,2.86822,744.463,11.5384,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,740.52,0.181248,747.914,0.717824,744.992,2.88256,744.793,11.5333,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,630.154,0.053248,744.727,0.180224,753.287,0.712704,749.786,2.86413,744.793,11.5333,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,606.815,0.055296,744.727,0.180224,750.054,0.715776,745.787,2.87949,744.86,11.5323,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,455.111,0.018432,642.51,0.052224,744.727,0.180224,753.287,0.712704,749.25,2.86618,745.19,11.5272,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,736.36,0.182272,751.129,0.714752,749.786,2.86413,744.463,11.5384,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,744.727,0.180224,752.207,0.713728,748.983,2.8672,744.529,11.5374,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,744.727,0.180224,751.129,0.714752,748.448,2.86925,745.257,11.5261,
0.0125,0.01024,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,481.882,0.017408,630.154,0.053248,748.983,0.1792,754.371,0.71168,749.25,2.86618,745.389,11.5241,
0.0113636,0.011264,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,740.52,0.181248,752.207,0.713728,742.092,2.89382,745.257,11.5261,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,748.983,0.1792,752.207,0.713728,747.115,2.87437,744.992,11.5302,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,630.154,0.053248,740.52,0.181248,750.054,0.715776,742.881,2.89075,744.926,11.5313,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,740.52,0.181248,750.054,0.715776,749.786,2.86413,745.19,11.5272,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,740.52,0.181248,753.287,0.712704,748.448,2.86925,745.058,11.5292,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,716.24,0.187392,743.671,0.72192,748.983,2.8672,714.837,12.0166,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,753.287,0.712704,747.648,2.87232,715.507,12.0054,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,752.207,0.713728,751.129,2.85901,715.08,12.0125,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,327.68,0.1024,724.155,0.185344,750.054,0.715776,750.591,2.86106,714.776,12.0177,
0.0113636,0.011264,0.05,0.01024,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,748.983,0.7168,748.983,2.8672,714.958,12.0146,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,728.178,0.18432,753.287,0.712704,745.521,2.88051,715.263,12.0095,
0.0125,0.01024,0.0454545,0.011264,,,0.8,0.01024,0.470588,0.069632,11.6364,0.011264,34.1333,0.01536,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,747.914,0.717824,750.86,2.86003,714.776,12.0177,
0.0113636,0.011264,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,728.178,0.18432,753.287,0.712704,745.257,2.88154,714.532,12.0218,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,747.914,0.717824,750.054,2.8631,714.532,12.0218,
0.0125,0.01024,0.0416667,0.012288,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,716.24,0.187392,752.207,0.713728,747.914,2.8713,713.985,12.031,
0.0113636,0.011264,0.05,0.01024,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,751.129,0.714752,750.86,2.86003,714.898,12.0156,
0.0113636,0.011264,0.0416667,0.012288,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,728.178,0.18432,750.054,0.715776,750.591,2.86106,714.654,12.0197,
0.0125,0.01024,0.0454545,0.011264,,,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,668.735,0.050176,732.246,0.183296,752.207,0.713728,750.591,2.86106,714.106,12.0289,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,728.178,0.18432,751.129,0.714752,750.054,2.8631,741.436,11.5855,
0.0113636,0.011264,0.05,0.01024,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,728.178,0.18432,750.054,0.715776,749.786,2.86413,744.661,11.5354,
0.0113636,0.011264,0.05,0.01024,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,720.176,0.186368,750.054,0.715776,750.86,2.86003,744.397,11.5395,
0.0125,0.01024,0.05,0.01024,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,732.246,0.183296,752.207,0.713728,748.715,2.86822,744.86,11.5323,
0.0113636,0.011264,0.0454545,0.011264,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,728.178,0.18432,750.054,0.715776,749.518,2.86515,745.058,11.5292,
