bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,315.077,0.106496,382.134,0.351232,544.998,0.985088,550.001,3.90451,544.75,15.7686,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,383.251,0.350208,544.998,0.985088,548.993,3.91168,547.095,15.701,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,318.136,0.105472,383.251,0.350208,545.565,0.984064,548.275,3.9168,547.131,15.7,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,382.134,0.351232,545.565,0.984064,548.849,3.9127,547.452,15.6908,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,382.134,0.351232,545.565,0.984064,548.562,3.91475,547.595,15.6867,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,321.255,0.104448,381.023,0.352256,544.998,0.985088,548.275,3.9168,547.667,15.6846,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,383.251,0.350208,544.998,0.985088,548.849,3.9127,548.132,15.6713,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,383.251,0.350208,544.998,0.985088,549.28,3.90963,547.452,15.6908,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,321.255,0.104448,381.023,0.352256,544.998,0.985088,548.849,3.9127,547.595,15.6867,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,318.136,0.105472,382.134,0.351232,544.998,0.985088,548.849,3.9127,547.738,15.6826,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,379.919,0.35328,544.998,0.985088,548.849,3.9127,547.702,15.6836,
0.0113636,0.011264,0.00252525,0.202752,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,321.255,0.104448,381.023,0.352256,544.432,0.986112,548.849,3.9127,547.345,15.6938,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,381.023,0.352256,544.998,0.985088,549.136,3.91066,547.345,15.6938,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,321.255,0.104448,373.424,0.359424,544.998,0.985088,548.993,3.91168,547.631,15.6856,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,321.255,0.104448,382.134,0.351232,544.998,0.985088,548.418,3.91578,547.416,15.6918,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,321.255,0.104448,383.251,0.350208,545.565,0.984064,548.418,3.91578,546.881,15.7071,
0.0113636,0.011264,0.0357143,0.014336,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,315.077,0.106496,382.134,0.351232,546.133,0.98304,547.989,3.91885,546.632,15.7143,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,381.023,0.352256,546.133,0.98304,548.562,3.91475,547.024,15.703,
0.0125,0.01024,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,321.255,0.104448,381.023,0.352256,545.565,0.984064,548.418,3.91578,547.238,15.6969,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,321.255,0.104448,382.134,0.351232,545.565,0.984064,548.705,3.91373,547.059,15.702,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,382.134,0.351232,544.432,0.986112,548.132,3.91782,546.917,15.7061,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,318.136,0.105472,382.134,0.351232,544.432,0.986112,548.275,3.9168,546.632,15.7143,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,382.134,0.351232,544.998,0.985088,548.275,3.9168,546.917,15.7061,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,321.255,0.104448,381.023,0.352256,542.18,0.990208,548.132,3.91782,547.309,15.6948,
0.0125,0.01024,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,240.941,0.034816,318.136,0.105472,381.023,0.352256,541.62,0.991232,548.275,3.9168,547.881,15.6785,
0.0113636,0.011264,0.0357143,0.014336,0.181818,0.011264,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,318.136,0.105472,382.134,0.351232,543.867,0.987136,548.275,3.9168,547.595,15.6867,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,102.4,0.02048,248.242,0.033792,318.136,0.105472,381.023,0.352256,542.741,0.989184,548.418,3.91578,547.738,15.6826,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,381.023,0.352256,543.304,0.98816,548.418,3.91578,547.381,15.6928,
0.00961538,0.013312,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,381.023,0.352256,542.741,0.989184,548.132,3.91782,547.559,15.6877,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,381.023,0.352256,542.741,0.989184,548.132,3.91782,547.452,15.6908,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,381.023,0.352256,544.432,0.986112,547.845,3.91987,547.738,15.6826,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,382.134,0.351232,542.741,0.989184,548.418,3.91578,547.631,15.6856,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,34.1333,0.01536,97.5238,0.021504,240.941,0.034816,318.136,0.105472,383.251,0.350208,544.998,0.985088,548.132,3.91782,547.488,15.6897,
0.0113636,0.011264,0.0357143,0.014336,0.133333,0.01536,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,321.255,0.104448,375.564,0.357376,545.565,0.984064,548.132,3.91782,547.273,15.6959,
0.0125,0.01024,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,382.134,0.351232,545.565,0.984064,547.845,3.91987,547.381,15.6928,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,382.134,0.351232,545.565,0.984064,547.559,3.92192,547.095,15.701,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,321.255,0.104448,382.134,0.351232,545.565,0.984064,548.275,3.9168,546.667,15.7133,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,240.941,0.034816,318.136,0.105472,382.134,0.351232,545.565,0.984064,547.845,3.91987,546.845,15.7082,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,240.941,0.034816,318.136,0.105472,382.134,0.351232,544.432,0.986112,547.845,3.91987,546.881,15.7071,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,382.134,0.351232,544.998,0.985088,547.559,3.92192,546.81,15.7092,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,382.134,0.351232,543.867,0.987136,547.702,3.9209,546.453,15.7194,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,321.255,0.104448,382.134,0.351232,541.62,0.991232,547.845,3.91987,547.202,15.6979,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,248.242,0.033792,321.255,0.104448,382.134,0.351232,542.18,0.990208,548.132,3.91782,547.059,15.702,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,240.941,0.034816,321.255,0.104448,381.023,0.352256,542.741,0.989184,548.275,3.9168,546.988,15.7041,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,381.023,0.352256,543.867,0.987136,547.702,3.9209,547.381,15.6928,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,234.057,0.03584,318.136,0.105472,383.251,0.350208,543.867,0.987136,547.845,3.91987,547.452,15.6908,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,321.255,0.104448,382.134,0.351232,543.867,0.987136,547.702,3.9209,547.524,15.6887,
0.0113636,0.011264,0.0357143,0.014336,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,318.136,0.105472,381.023,0.352256,542.741,0.989184,547.845,3.91987,547.738,15.6826,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,382.134,0.351232,543.304,0.98816,547.702,3.9209,547.416,15.6918,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,248.242,0.033792,318.136,0.105472,383.251,0.350208,543.867,0.987136,547.989,3.91885,547.631,15.6856,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,321.255,0.104448,382.134,0.351232,544.432,0.986112,547.559,3.92192,547.81,15.6805,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,234.057,0.03584,318.136,0.105472,381.023,0.352256,543.867,0.987136,547.989,3.91885,547.774,15.6815,
0.0125,0.01024,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,113.778,0.018432,240.941,0.034816,321.255,0.104448,383.251,0.350208,544.432,0.986112,547.845,3.91987,547.845,15.6795,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,234.057,0.03584,315.077,0.106496,383.251,0.350208,542.18,0.990208,547.702,3.9209,547.774,15.6815,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,381.023,0.352256,542.741,0.989184,548.275,3.9168,547.452,15.6908,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,321.255,0.104448,381.023,0.352256,540.503,0.99328,547.989,3.91885,547.273,15.6959,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,382.134,0.351232,540.503,0.99328,547.845,3.91987,547.131,15.7,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,381.023,0.352256,542.18,0.990208,547.989,3.91885,547.095,15.701,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,321.255,0.104448,381.023,0.352256,542.741,0.989184,547.989,3.91885,546.845,15.7082,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,240.941,0.034816,321.255,0.104448,381.023,0.352256,541.62,0.991232,547.989,3.91885,546.988,15.7041,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.444444,0.018432,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,382.134,0.351232,542.18,0.990208,548.132,3.91782,547.095,15.701,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,318.136,0.105472,383.251,0.350208,542.18,0.990208,547.273,3.92397,547.024,15.703,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,381.023,0.352256,542.18,0.990208,548.132,3.91782,546.667,15.7133,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,382.134,0.351232,542.741,0.989184,548.418,3.91578,546.988,15.7041,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,321.255,0.104448,383.251,0.350208,542.741,0.989184,548.418,3.91578,547.452,15.6908,
0.000880282,0.145408,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,315.077,0.106496,382.134,0.351232,541.62,0.991232,548.705,3.91373,547.559,15.6877,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,383.251,0.350208,542.741,0.989184,548.418,3.91578,547.524,15.6887,
0.0113636,0.011264,0.0357143,0.014336,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,321.255,0.104448,382.134,0.351232,542.18,0.990208,548.562,3.91475,547.488,15.6897,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,381.023,0.352256,543.304,0.98816,548.562,3.91475,547.381,15.6928,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,321.255,0.104448,383.251,0.350208,542.18,0.990208,548.705,3.91373,547.559,15.6877,
0.0113636,0.011264,0.0357143,0.014336,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,321.255,0.104448,383.251,0.350208,542.18,0.990208,548.562,3.91475,547.631,15.6856,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,321.255,0.104448,385.506,0.34816,542.741,0.989184,548.705,3.91373,547.309,15.6948,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,240.941,0.034816,321.255,0.104448,386.643,0.347136,543.304,0.98816,548.562,3.91475,547.738,15.6826,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,386.643,0.347136,542.18,0.990208,549.136,3.91066,547.738,15.6826,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,240.941,0.034816,318.136,0.105472,386.643,0.347136,542.18,0.990208,548.849,3.9127,547.381,15.6928,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,386.643,0.347136,542.741,0.989184,548.993,3.91168,547.273,15.6959,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,386.643,0.347136,542.741,0.989184,548.705,3.91373,547.595,15.6867,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,234.057,0.03584,318.136,0.105472,385.506,0.34816,542.18,0.990208,548.849,3.9127,546.881,15.7071,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,386.643,0.347136,542.18,0.990208,548.993,3.91168,546.418,15.7204,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,120.471,0.017408,240.941,0.034816,318.136,0.105472,386.643,0.347136,542.741,0.989184,548.275,3.9168,546.738,15.7112,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,36.5714,0.014336,113.778,0.018432,240.941,0.034816,318.136,0.105472,385.506,0.34816,543.304,0.98816,548.132,3.91782,547.131,15.7,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,39.3846,0.013312,120.471,0.017408,240.941,0.034816,318.136,0.105472,386.643,0.347136,542.18,0.990208,548.418,3.91578,546.917,15.7061,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,240.941,0.034816,321.255,0.104448,386.643,0.347136,543.304,0.98816,548.275,3.9168,546.81,15.7092,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,385.506,0.34816,542.18,0.990208,548.705,3.91373,547.238,15.6969,
0.0125,0.01024,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,240.941,0.034816,321.255,0.104448,386.643,0.347136,542.741,0.989184,548.418,3.91578,547.202,15.6979,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,240.941,0.034816,318.136,0.105472,386.643,0.347136,542.18,0.990208,548.132,3.91782,547.345,15.6938,
